0.8262388489785268	0.20991975994134407
0.3886295507933244	-0.010419026468468706
0.7726294752255145	0.08114961630021345
-0.8391460353642672	0.7189621739421326
0.6428818492775665	-0.02348513828111942
0.572658981775368	0.3246669026066482
-0.45332273606935847	-0.47254934684155064
0.8850383634815683	0.589838606716767
0.2627805540508908	0.26078398701201305
-0.6006273117918868	-0.9666490476459451
0.4470958757992668	0.8595223618211176
0.2503116458878767	-0.10006076448025403
0.5873465441479558	0.31825411752700705
0.924249029090038	-0.24975124642008106
0.4282981146761558	-0.9533702285422515
0.8150249064593136	-0.06888054116097653
0.12382475949628473	-0.5265673034117364
-0.5777502289018631	0.8721925729483414
-0.7790610075853842	0.7336855291401504
-0.8691249730754174	0.0015960767228793981
0.8015835477171954	-0.6185116409145195
-0.1522616708413831	-0.3914839030706805
-0.31701220795361856	-0.6926571806756056
0.4632698144099856	-0.2851471666684744
-0.4328903784360233	0.8943715867780152
0.7167816198361411	-0.1796905193883367
-0.518319492716907	0.9307136578141341
-0.07449851256956279	0.5373369744664771
-0.9220199238727654	-0.6372568915064422
0.8031094022502678	-0.7373266601728585
-0.11403102172571054	0.14697515470075742
-0.88944560358507	0.029244417586281466
0.30192679796173744	-0.6540480730846552
-0.24748711477065344	0.29629929825685425
-0.5749983592936496	-0.82702169405652
-0.6040912268502892	-0.19455248336523495
-0.08624707515105225	0.8349518538270462
-0.8765955623124471	0.05919840665872884
-0.17924670538604515	-0.20282916719292343
0.028396732959369345	-0.6090291476093896
-0.42686682139415694	0.43958241927833436
0.3702203396401002	0.361288513646159
0.15693279359456286	-0.5550202394099346
-0.4713083650225333	-0.6474074005141015
-0.17295332140545172	0.5740242963176138
-0.8385704323682533	0.6624510268824194
-0.22827868628019837	-0.15908854186075153
0.7069481018119881	-0.6206885673332168
0.2244798274716657	-0.5688572182932707
-0.9389935810414778	0.3871042165948714
-0.6443543895546338	-0.0745787424734975
-0.6770649741928646	-0.9392163932826124
0.4444084874863339	0.5375660921784893
-0.8175806645351754	-0.6486887218202226
0.6773631354550453	0.15642940560708252
0.1665763408326317	0.8542868407967621
0.2871869379161869	0.29478939997350717
0.5404116505465374	0.14048616505458034
-0.09025819828683568	0.9630585749287988
-0.22357525558696176	-0.3021387331568721
-0.8826971236711716	0.9549385149840174
-0.39507983328410334	0.7688663810002523
-0.9602593237877619	0.522501173110286
-0.6267852499430794	-0.6280471227735277
0.33437268534651077	-0.8908497425353843
-0.7655150960339074	-0.38726458795465113
0.5393448683838817	-0.3896384490612415
-0.3042527677029593	-0.5259459181907236
-0.6546648106518428	0.5836813942501318
-0.22848956305230952	0.3511672578890446
0.893572540670506	-0.7507672637585775
-0.3334790662347949	0.32953197365005743
-0.45896792209975606	-0.8343182943826276
-0.24046510875657554	-0.7514809507648714
0.30004449345089235	-0.1483513454588441
-0.2387253237424889	-0.8802894187798966
0.46341498581504353	-0.21119176478769439
0.28726183350367873	0.4562912966798524
-0.7233647250727051	-0.24793205422984055
-0.6984853122004092	0.7599216584475533
0.17726346643370647	0.1033739075366975
0.3202024904699413	-0.9133660598380489
0.729034023983562	-0.1731722170746821
-0.5252560279737643	0.9017525420372081
0.6289231120542615	-0.586132782774267
0.8019549650829314	-0.012399710701987088
0.06303656776980278	0.7540907164453312
-0.17727091714660542	-0.8526503759568305
0.7882397202750154	-0.8402654758167338
0.28507798208638846	-0.9864228276785569
-0.31392186117344206	-0.8437290265149531
-0.14218764592222247	-0.5190303835958501
0.4834874745680529	0.4484170678719521
-0.627156780020081	0.769041739162203
0.26293453559098956	0.6505916648777026
0.34651539076378873	-0.6115405214358478
0.8694487527322172	-0.0026899906107471505
0.30983791920300435	0.9789216768323451
0.839010792720416	-0.9297346013724601
-0.1872723478366973	-0.39042721470014047
-0.8742633952219058	-0.13460166511447236
0.3426872682751767	0.3010356912815515
-0.5410749619421886	0.2825553093883386
-0.7986291784346774	-0.9243879820196813
0.5115710936804883	-0.5542990469094851
0.025203597203104455	-0.647387904965123
-0.4688910869390411	-0.8796117199480591
-0.6780755830019058	0.32998334601374646
-0.059654503247674566	-0.6935080382090001
-0.6428146969130297	0.3590687274457356
-0.6029467190156451	0.4607812688723259
0.6435125665895913	-0.7585110447727534
-0.6717264169397388	-0.801587649861812
-0.1900896231551383	-0.26241825767513577
0.014301666421922047	-0.901208969124922
0.9011975036684636	-0.0860929774394088
-0.8590451928814801	0.6013786310380207
0.13467390990870845	0.4890662407800764
-0.8266744681104752	-0.1499381749638501
-0.1782969598834232	-0.26059961326601444
0.5699434746357213	-0.5972636195325358
0.7433242664122215	0.3246245382778335
-0.4568507105632952	0.577366067049617
0.7641468721260418	-0.687076197655405
-0.2701512701404181	0.7915234552367343
-0.7942417139354226	-0.7437585251409962
0.7878862493613241	-0.43624484707166244
-0.878530846952265	0.8746910304025511
-0.6093650238738726	0.13278404158324075
0.2612485049333806	-0.6411562244712017
-0.6490318954966455	0.7578377384788832
-0.7386312204476294	-0.42485020538684465
0.4988954404259722	0.4448505796917562
0.9649639549836382	-0.7010979256460863
0.6491726412551879	0.39009730600712905
0.2644454777010612	0.34797603827669193
0.21917928497258646	-0.3609993451533408
-0.6843692067342522	0.7657978843622474
-0.20965281489707904	-0.7583539769339493
0.3010664840509487	0.06910001086093454
-0.0016186174550518416	0.7197227521766114
0.23430791335534823	0.8575875539935223
-0.9268709965154058	0.8296221807587718
-0.49337486494962074	-0.4825270151549427
0.5233704488386408	0.6578277049315732
-0.6685539009044004	-0.6539781979700039
0.8753398251483699	-0.25927323389332413
-0.2521743612124194	-0.8537782046814307
0.6471519584959782	-0.4166260031678135
-0.7070839141856455	0.970965659688862
0.19936930012245105	-0.9209630466399567
-0.7185005251121525	-0.3944608966346043
0.4359318445292682	-0.8774449536371707
0.3750934205992724	-0.7813246303307744
-0.006568268802020719	-0.6421744486217702
0.5950407620306368	-0.613242339296499
-0.27329449085937496	0.5169355769190634
-0.42792633882034503	0.9880616725733076
-0.12452614536773168	-0.8849408865942253
0.11075856948120498	-0.1633852069758155
0.6575523925886875	0.17117236003556033
-0.7535949169165838	-0.6601443520664774
-0.31850354433109057	0.4764296455158243
-0.6930348142370668	-0.05553550706416866
0.7641266299285054	0.15518943116609352
0.73362659676835	-0.43869541721367944
0.7865541917558698	-0.07915851204288415
0.3821861449884581	0.30198804010316427
-0.8321445189878484	-0.5545477190895443
0.2697283076013837	-0.1555582183189621
-0.0012351036672775442	-0.7315899567006346
-0.9554642725311054	-0.7760863133858259
-0.8327812068019714	-0.28702574087788496
-0.22752927233725415	-0.15648299132219595
0.013950593274654617	0.6581719500962941
0.4282036745989381	0.2952106551869873
0.9930010385126173	-0.6330638902195389
-0.07107117564681384	0.8004639788722212
0.10250554450941761	0.2032775373163216
0.08656512074508314	0.9003579921016115
0.2957001268823076	0.17786245599372918
0.9639862694581396	-0.04553389900747895
0.185580650752655	-0.44746076369670207
0.11067265378375525	-0.050383423207877705
0.9907497916447396	0.8383238727206815
0.2620236230347444	-0.4435849350118375
0.759401130948327	-0.8902928160262364
-0.3928696645717521	-0.5620807598310318
0.8139844873798155	0.532447129753438
-0.7462831060893194	-0.23390550363918514
-0.2565132633927482	0.3052503712872192
0.5120732640720691	-0.18408687952514757
-0.14869386547044924	-0.623941304965462
0.7377558656802538	-0.20573205478899073
0.8261553290354411	-0.6862712977185265
-0.6723290624764517	-0.7239771605170356
0.5560144273791625	-0.27835125512289727
-0.47131242924760364	0.5597271453923889
-0.7740816284201627	0.1617414894477976
-0.3443870716580139	0.6555277048320667
0.7361823675802123	-0.6760731632459478
-0.6813982806827029	0.6839286422458527
0.5130081950276029	0.4092801971404539
0.8259335090982658	-0.806802384579932
-0.16544245229863846	0.7903982795963275
0.1853052389188068	-0.4926386846829278
0.2659910568240373	-0.8509786109183691
0.4405503690566364	0.776301967664722
-0.122597614896226	0.11007636206095328
-0.5693272860049542	0.9054524036576374
0.5650769959986106	0.4433625807430292
0.5147248906990514	0.39211554771883583
0.28785822746113443	-0.9631094183238793
-0.9049101035299737	0.9413916325589421
-0.12485730847581675	-0.8587927863519023
-0.9812650185748789	0.9535700436136986
-0.395008646587148	0.2327373852035142
0.38826351182521035	-0.7639648899528957
-0.8772817529393845	-0.8889643575328102
0.17916312409969376	-0.5370498210412074
-0.1945385914868793	0.23478903442292157
-0.675257239998874	0.42615697735651503
-0.5060883279297753	0.5689548415168151
0.7368889920673629	-0.10934090723601543
0.7135968345606685	0.9625017924400344
-0.9940006903097343	0.35346740986977554
-0.9892933917662579	0.6642186352235966
0.6225599052428687	0.7680198900919404
-0.3749436308557711	0.6789456641403101
0.019866023443840582	0.45796804127135804
-0.9408020121073918	-0.5069790174310901
0.9736903743829073	-0.2505397828671878
0.6970807566834656	0.7188079347077461
0.27643720879719874	0.7286718581725272
0.37429178808251184	-0.05205577989644605
-0.02706623993742617	-0.12277488470814846
0.0038083695480255228	-0.7517448910662424
-0.8191559856871987	-0.9167552826918431
-0.9103581243510874	-0.922522324900892
0.7338751904851989	-0.6950513575824819
0.6321301002103307	0.8566052998223515
-0.33708250806107826	0.03698265643681713
-0.14170038086373113	-0.6336158069070847
-0.2632457453658408	-0.3579961653111767
-0.7525265510212273	0.7247157762208403
-0.7810678498562741	-0.9270597163538379
-0.8338799398855452	-0.00945484697651281
-0.4010344856709552	-0.25390170752134184
-0.47842238034960877	-0.718763528397428
-0.08555545871037303	0.8379239398040934
-0.42052753603803444	0.5518909362001285
0.403608228527655	0.9078834191189671
-0.6263770110124528	-0.7938913469480434
-0.5579544376403055	-0.6043795992033152
-0.20780246467693828	-0.7632973977286192
0.2239111847229105	-0.2418775752349944
-0.585800431370413	-0.36567840529327555
-0.637614774045437	0.6934554558218307
-0.15646659282463385	0.9940557884016892
-0.014505203464525704	-0.7678581885818065
-0.9016002501023044	-0.07414496395733715
-0.8096333655374593	-0.39906326782222595
-0.6881577478173417	0.8831529935906084
0.6212172083272699	-0.038875413814772664
0.7760827559611929	-0.4849343871556602
0.12405997255558483	0.5034893354763668
0.8992322134442381	-0.11361140359898125
-0.9562282065264962	-0.2692144490885662
-0.30939268642616485	0.8891639118705189
-0.8539976210613507	0.11881715515920489
0.08043656188009106	0.9815585132718565
-0.3391426357128928	-0.39988983946288625
-0.871205758906461	0.18248768081953917
0.46844898443302446	-0.5571675380332481
0.6013323645679115	-0.6879652760285333
0.08378571464573817	-0.356679737776127
0.22265425136447264	0.5146688230226881
0.3035404398962538	0.15574100687702197
0.9233264809326086	0.25108830180383324
-0.9972099268363647	0.6244398598014683
-0.34787395252038916	-0.23536500418338188
-0.5310057165065074	-0.9875668501576307
-0.6860744673458489	0.959656629041137
0.6681467273685147	0.5619639590718801
0.7954681575152581	0.22748943088304238
-0.9720005955129546	0.5526986290470848
-0.9927060874575495	-0.957180521720927
0.32487170280338007	0.5356560890219499
-0.7090747145706802	0.9332900212432363
0.7560716269976331	-0.48838853094625884
0.8921818219741833	-0.572338168943384
-0.738854658359576	0.6417586730999022
-0.5541565802672475	0.275894133013376
-0.43709483448560144	-0.7983889074195496
0.1537419216369995	-0.30510207804750644
-0.8889895434012793	0.2204907859166945
0.6273211610794558	-0.9480419919910371
0.44411524338225283	-0.46960906011811016
-0.34756688374769723	0.10155480077261285
0.3872583822598726	0.6045296964329409
0.03788448578814689	-0.47577763025465525
0.8106725372600475	-0.41009426790935644
0.2496520800952138	0.3011815387455068
-0.20030546281893935	-0.20755155685675183
-0.26474319338950997	-0.6613933108941603
0.09199882535529902	0.3018033391428667
0.7964431364743707	0.3461749495933695
-0.9808181501492084	-0.6459811831377686
-0.6403191485753622	0.18526829318987692
0.5664201437603813	-0.7915738034635911
-0.20281810528164154	-0.3145238081593602
-0.16567975523868217	0.05894797811734367
-0.9496773515054966	0.8401042947867239
0.20149216675931214	-0.2515348821908827
-0.8790147859819561	0.9021883827146854
-0.028613606951802137	0.19309665095468453
0.0054510537369691645	0.24173760448145876
-0.9406950153925605	-0.6358515649132795
0.9204021307285286	0.6664319117345185
-0.4275952637264681	-0.9572334093839505
-0.9589319589552199	0.30799421153504275
-0.0918622930620154	0.8016471808888169
-0.9388752691682393	-0.20717430235318604
-0.8903150752512778	-0.17007081803732607
0.49464863741399107	0.6570777919708988
0.9753655335481911	-0.9403251802961994
0.6046781224431761	0.8910966392250715
0.846168415443189	-0.5419998705287871
-0.8790108175111595	-0.8321406475607975
-0.6226287191135615	0.8707388171170466
0.021157110828089017	0.3449702226504292
0.8316750998351038	0.025324214582789883
0.4332026862656126	-0.41398617709558905
0.27490825665406504	-0.1259059538109486
-0.7372010005461521	-0.6307837071633878
-0.4832401223725363	-0.7136867744795585
0.8421620080898218	0.020546386787376525
0.07914032167989785	-0.40423692049750404
0.4194374861309684	-0.3673251477090993
0.002072359381096014	-0.528074069745232
-0.8203543043824646	0.16460702916871908
-0.5399463993826878	-0.7122266847553511
-0.8277710229567867	0.48098362069495026
-0.018971283515829107	-0.08174330036286381
0.31144591882561756	0.07581755916307653
-0.07021283404529743	-0.7576816465762402
0.4179439476134474	0.33823436991575057
0.20967684429885922	-0.050252326683870585
0.9730420800575145	0.510368571230106
0.11210448719628106	0.20305168627858253
0.6495754461545358	-0.8719983923935853
0.4646677205368357	0.8364569267737465
-0.2968963187959015	-0.5759821837543457
-0.765383734020379	0.9598365284268702
0.6253488209272224	-0.11262801008983891
-0.03141621255539251	0.022143773311849697
0.40681387196414326	-0.9973649602949177
0.39551026105551657	0.5333676007522282
-0.9452161620871614	0.7633846651557836
-0.5544197746369284	-0.08079248675518164
0.4381704747402203	-0.7356644381129851
-0.6158654382624063	0.21020599888252192
-0.6516029801830736	-0.4158891319125653
0.7740829425182006	0.40844098413434327
-0.03137641235140615	-0.658378835037539
-0.8501813998272159	0.7027511042331437
-0.8468266394796952	0.20958792030027695
0.940584641592382	0.9405123145255658
-0.6073568448615789	-0.0694760902715089
-0.11995303436623489	0.7336145409938168
-0.09560154407420086	0.13010397363374926
0.4456181453645389	0.19818600089336222
0.5546867231864321	0.8362357590092008
0.31946557025930145	-0.39164551894918764
-0.07870041873474536	-0.8006820511086119
-0.04245104504891192	-0.6955946000113489
-0.4550115938640087	0.03114037063831048
-0.3470765924170532	0.08724064610529657
-0.6740504688054654	-0.3872566856613506
-0.5471023253361214	0.5478965555734047
0.7002207772180322	0.3687398705013836
-0.4830938809903301	-0.35234172296256994
0.7857019089169727	0.0425471400258306
-0.9545724515526006	-0.15108598324564934
-0.5506045846012922	0.40844894246922175
0.4419408711212698	0.5023841665608728
-0.2116300970285256	0.2652482067748601
-0.17767741134985365	-0.9342463424940866
0.9082260599907483	-0.17381320362999664
0.5138652173922297	-0.8184153417513781
-0.41082261199459125	0.07494011566856427
0.16079102703392323	0.13036735254229992
0.7438627714233814	-0.4665167225512011
0.31766124207323876	-0.05225517520266986
0.9607772077686069	-0.07909015184102586
0.9569090245405885	-0.6047951587459841
0.6231302602516215	0.8102526693071993
-0.245302710004792	-0.9542251413108078
0.5405612766024168	-0.6013364730445268
-0.593055842876244	-0.15805773070090612
0.2365178888913686	-0.6234274122831667
-0.0036709980438206797	0.7395308367235127
-0.8788220298468076	-0.7422516317621721
-0.5859305216495603	0.356414530636355
0.6595387041206144	0.05734310953006605
0.5242395606525772	-0.029981540419195648
0.19951033191664758	0.5898139754431873
-0.3080248833564024	-0.8767652363358356
-0.8578774350451579	0.6078511660154882
0.20805598006809214	-0.935262738876699
-0.34838518239262184	-0.043702227192149265
-0.01603519567696491	0.4898769212326224
-0.6886105220274528	0.026625618093302973
-0.31541946575420793	-0.1341075817006641
0.9018090970754602	0.03157004663953589
0.3902378235781186	-0.8651079749009328
0.08720268678483056	0.06546011725922575
0.9285904577771859	0.7679142154311187
0.9317692764246903	0.41643284171247585
0.7625905282730574	-0.6547507216948073
-0.6054579980414689	0.7833461483807765
0.09220665427849753	-0.9900209036053316
-0.1602454256726762	-0.7309268210516093
-0.30811680782580697	0.42180112513324114
0.05432611179794735	0.8929657792672911
0.4618304938105005	-0.3121387537893523
-0.030098020613384433	0.9201092192626981
-0.4946807440595567	-0.5149891784549567
0.020091845411118987	-0.19218348791488649
0.5456113366581674	-0.8789051953433056
-0.14344536930145763	0.7933289594641345
-0.9477662997362456	-0.5956363757686376
0.3476729611940707	-0.7072829545409625
-0.3011356727857096	-0.7922360625418758
-0.6692758431983991	0.31327438350993897
0.8945604354392778	0.368298246609498
0.13325833967036368	-0.8498172313436478
0.0034507565791375584	-0.7505481633674085
0.8875936858050675	-0.4487341776374234
0.9145947166542111	-0.5835419549031922
-0.6913524924723373	0.8661433008038505
0.09226910403522544	-0.7151906070431773
-0.5089706034872492	0.5299506705283535
-0.2852308387794184	-0.9676188317612389
-0.3108603944770045	0.9399027258237869
0.03919569716585869	0.23476836693850056
0.7919998741210241	0.28424739748853045
0.8542326046750873	0.547211824536613
0.9305460181218708	-0.024395738553432796
0.7954481427982082	0.6252504431940646
-0.43837930146206733	0.7990342890073786
-0.9466493806100297	0.5060666966356809
0.03314193600529181	0.8570729525215495
-0.82002745839712	-0.35482841722931774
0.15833590691980157	0.35692485731834456
0.11174160278989942	0.023690921572388834
0.7313977013071741	-0.40525183776746454
0.9361137678470393	0.06517690031498025
0.9695484666830775	0.26279591767524324
0.5785801575233549	0.5244101983181766
-0.6452836463357138	0.4295270843170852
0.36841717274031494	0.8156517523612956
-0.9730419896841055	0.46716838721463627
0.9104110315427622	-0.4642233505709214
-0.6398182476210501	0.887304037171134
0.3569682175428699	0.5034191224717817
-0.6588543099620655	0.7170293187163725
0.9437534942519901	0.5031675938354456
-0.04682601500132265	0.2737973480563003
-0.49206991449525445	-0.8830824653949753
-0.8634245974531334	-0.17898095295837912
-0.9019466990570945	0.948920978667081
0.043929422452911204	0.6241063351209442
-0.987766679049773	0.2450147028069756
-0.35610036846645676	-0.11851776487704864
0.018062454879663726	0.58049830588687
-0.40508623260884336	-0.7052346863402668
-0.8452429955317442	0.9583854514171357
-0.1924538036362875	0.25363822932946944
0.4523863839359328	-0.36443520545414176
-0.5763540342034839	0.5190009408062596
0.13893456010956373	0.08528738671807745
-0.11112561956374423	-0.5381578745980542
-0.9564447034557821	0.05882087435282484
0.6661017962452673	-0.629382885512944
-0.5996743024236181	0.7858119923675816
-0.9710660699183774	-0.8987007259608285
0.9051504735798414	0.7484814043725904
-0.5905799150463584	0.7545557630544071
-0.4124176143994368	-0.6014160566231769
0.24514252960044167	-0.5308342401466941
-0.8131880190928011	0.753673844001644
0.4218731198001307	0.036018740555963547
-0.5624573454946782	-0.4345094620765455
-0.3831233207133413	-0.1188578447605473
-0.8254252876870014	-0.915050111828751
-0.01306803950236857	-0.1968779663872866
0.6373662364282913	0.9820243022460773
0.9036454756883733	0.18671735495582586
0.15309874891274602	0.5125917456041374
-0.7462534136976868	-0.2281211832834456
0.22258745016248233	-0.7232868799153136
0.21935298190470418	-0.6750148020966951
0.48918880699911776	0.5140045561433075
-0.4818141744220461	0.10970094935256124
-0.02894168307408362	-0.016507751495952405
0.002456783472385804	0.9279662407151033
0.9045228334286466	0.017675619731105874
-0.3475195514317402	-0.26281540302306855
-0.09974296818116633	-0.9525255349272432
-0.8982227485421662	0.05938318270262723
0.1520951433201443	-0.19942530453519147
0.7188192784377998	-0.46093612250874183
0.3127152884648922	-0.9324460960530214
-0.12172440200291827	0.1554199196034305
0.5881653706913332	0.35624155728029433
-0.10921921830966026	0.9152548147389731
0.5769234452516003	-0.6737199695260596
-0.1532987825358332	-0.1318483148177021
0.2962742279344208	-0.4153816270061808
0.5769042071850743	0.7452477350787724
-0.5218648245280371	-0.7632291818572055
0.4299805717598992	-0.8164415314391784
0.20210582288981407	0.9720544196549576
-0.7045119654462534	-0.5168323183251359
0.8665451646547347	-0.19496518551811873
-0.616153771117486	-0.3119208730913904
-0.5234005627821943	-0.36682724126622923
0.5303776196884091	-0.7843830375365437
-0.43280176804269077	0.39543684073586
0.07848201746133229	-0.34677863148381594
-0.5104133283693962	0.8895461274736869
-0.6198516581931015	-0.28711286467870545
0.3676621756321787	-0.32555042428127146
-0.0991771299805591	0.1995909923481893
0.8478478907074314	-0.9628187537785438
-0.8906967476603049	0.5996819172012664
-0.08769443065238808	-0.5025028179711012
0.08876018039100944	-0.3521587095037537
-0.2215463373869479	0.411071717960666
-0.46069568186381815	0.3522646972912259
-0.750718002267601	0.3633471037908203
-0.3755481287216618	0.43899282819475355
-0.7565826485948988	-0.2201792160911141
0.862861015508182	0.01054278996380087
0.15954071344914822	0.19498995811799036
-0.6320105542032277	-0.20715408349446776
0.7693405640312889	-0.02548638293824745
-0.6013854406427572	-0.198168417699403
-0.6394353969664675	0.5560230118356886
0.7632445272606553	-0.7446052552468214
0.6089194297931985	0.8303154623998057
-0.449418203774709	-0.047637107228940316
0.9358657363210059	-0.3971260715213673
-0.03674124352884431	-0.6354555019047874
-0.16957352758783292	0.5963133800213463
-0.1162861756973028	0.49979471084296995
0.9692889135790131	0.7608811967444329
0.6280350053378663	-0.8670402434800841
0.7063427081773976	0.23517890581018167
-0.5184432974520476	-0.9397366141206243
0.3217700941920055	-0.7768767261086666
0.18649919188064779	-0.7398826428332713
0.3350103337434461	-0.3253011018111682
0.024597152454824526	0.01610466438214209
-0.4971384717476084	0.7292709421555734
-0.6309219451245914	0.4644925194174014
-0.6426394005566364	0.6706109806865884
-0.11062360154565723	-0.9411982717714893
-0.6689933661465539	0.8431032734409447
0.8570361871397602	0.7738928361527704
0.6290234476100727	0.6604143209058362
0.8062002436268776	-0.1967322482191307
0.9156126210223534	0.21554237609109328
0.8349128109836117	-0.3993487137739519
0.11792993481473471	0.3998871822310581
-0.7179055370128079	0.10242638751560143
-0.10066949635188446	0.9081969672282774
-0.2203869447424482	0.36981729100885313
-0.8854525954415625	0.2857048018349263
0.5000859422219659	-0.6241271921848972
-0.6137876890774386	0.2603476002984172
-0.9090027111347599	-0.31414053423411764
-0.7069627259919488	0.7461532075256265
0.5731422074991452	-0.2301608636735082
0.1294564793672292	0.3275110861712023
-0.692149009729387	-0.4563442875365092
-0.019972239217956468	-0.8729332311916141
0.4766309691765158	0.15686246381542635
-0.005448426813949194	-0.006261983983377073
-0.9298029333500129	0.8437159743871916
0.9225224006416028	-0.7014358952670798
-0.950722246416542	-0.07415322503408193
-0.6373689378104702	0.6468235748278898
0.03397514171191101	0.7793484643885981
-0.4120991787189195	0.7887464094844514
0.1807034472789644	-0.7141580054545077
0.3956157931117481	0.34363082809260326
0.18071063003018598	-0.5139975265995144
0.03794560232358914	-0.9784061420479331
0.443700049283724	0.6901264071753019
0.7082720761465668	0.21490851468219502
-0.8076928444833124	0.6873339708828872
-0.848629838683932	0.8800662513187413
0.12631083690679806	0.9337784338042744
0.28313902260665597	0.6386591357942097
-0.1454194205237707	0.48758579577683464
-0.921663985854642	-0.23315268246113258
-0.7291750478813437	-0.46471162106607444
-0.5209098580073606	-0.7075825361485779
0.8619296312770764	0.6749358367088767
-0.012794194065968725	-0.941089981674834
-0.04019084790062882	0.8306249270944686
-0.3265266012813275	0.4902528357690426
-0.4941740281043776	0.3683525949979993
-0.2997848387366701	0.41509774188210424
0.42830409358209454	0.4519816798711973
-0.04773624056681159	-0.38900406342137633
-0.2155149765100364	0.21709858278378635
-0.049093686258648406	-0.0877256191619431
0.3068235317886333	-0.9383583485682275
-0.589762516970457	0.8575170585713557
-0.26465113143271934	-0.8534288840904207
-0.38049777755214026	0.27142678000930576
-0.606229771954166	0.20915528354616286
0.5438913519613624	0.5929434246980453
-0.052684187985152287	-0.15733440449785818
-0.22972528305328987	0.9657473415356417
0.10249380695498078	0.7375568473944297
0.39604970884881047	0.49226572365109655
0.6428511099433976	-0.11211726911741772
0.6452615207912877	-0.4457439153753056
0.5444631792446426	0.4108717197744516
-0.25072290772619993	0.3406227800970007
-0.7450116272713789	0.20473972715884953
0.47639422381174656	0.6953721251731325
0.6335591205795732	0.40481967733053276
-0.5555430687831694	0.5694487979949209
-0.9225637318516191	0.9509103915032068
